# U/t=6.0,M=20, N=10, max=1, PBC
# theta S1(n=1) S2(n=1) S3(n=1)
0.15079644737231007 0.10073319554384241 0.041482100763569285 0.031443403957676974
0.15393804002589986 0.10356840683260016 0.042962042733379224 0.032577822061959694
0.15707963267948966 0.10643207346231964 0.044470759050623254 0.033735219165623054
0.16022122533307945 0.10932337794528468 0.046008138016714106 0.03491556576848387
0.16336281798666924 0.11224151712700436 0.04757406515550944 0.03611883131968563
0.16650441064025903 0.11518570163041009 0.049168423181732646 0.03734498418754795
0.16964600329384885 0.11815515532982523 0.05079109196981424 0.038593991629328084
0.17278759594743864 0.1211491148535826 0.052441948521689596 0.039865819759778987
0.17592918860102844 0.12416682911390531 0.054120866933873746 0.04116043351872456
0.17907078125461823 0.12720755886157997 0.05582771836432565 0.04247779663801454
0.18221237390820802 0.1302705762644636 0.05756237099889461 0.04381787160769246
0.1853539665617978 0.13335516450878604 0.05932469001635976 0.04518061964060127
0.1884955592153876 0.13646061742066706 0.061114537554428416 0.04656600063719285
0.1916371518689774 0.13958623910867463 0.06293177267304184 0.04797397314777463
0.1947787445225672 0.14273134362312678 0.06477625131993081 0.04940449433587579
0.19792033717615698 0.14589525463471364 0.06664782629324995 0.05085751993883969
0.20106192982974677 0.14907730512892625 0.06854634720432351 0.052333004227888225
0.20420352248333656 0.15227683711496587 0.07047166044151743 0.05383089996839496
0.20734511513692636 0.15549320135125466 0.0724236091308681 0.055351158377071386
0.21048670779051615 0.15872575708285597 0.07440203309867455 0.05689372907993606
0.21362830044410594 0.16197387179278833 0.07640676883235642 0.0584585600682801
0.21676989309769573 0.16523692096562126 0.07843764944081988 0.060045597653525906
0.21991148575128552 0.1685142878620618 0.08049450461508734 0.06165478642151756
0.22305307840487532 0.171805363304403 0.08257716058846531 0.06328606918568358
0.2261946710584651 0.1751095454732745 0.0846854400949244 0.06493938693803303
0.2293362637120549 0.1784262397125973 0.08681916232911968 0.06661467880053928
0.2324778563656447 0.18175485834449256 0.08897814290485773 0.06831188197448501
0.2356194490192345 0.1850948204931986 0.09116219381277757 0.07003093168830699
0.2387610416728243 0.18844555191619827 0.093371123379006 0.07177176114524197
0.2419026343264141 0.1918064848436991 0.09560473622252053 0.07353430146903195
0.2450442269800039 0.19517705782573902 0.0978628332121314 0.07531848164834853
0.24818581963359368 0.19855671558510135 0.10014521142414479 0.07712422848069433
0.25132741228718347 0.2019449088782177 0.10245166409833484 0.07895146651397411
0.25446900494077324 0.20534109436113113 0.10478198059509047 0.08080011798785725
0.25761059759436306 0.20874473446216824 0.10713594635108326 0.082670102772886
0.2607521902479528 0.21215529725969162 0.10951334283566494 0.08456133830898382
0.26389378290154264 0.21557225636536792 0.11191394750668104 0.08647373954231163
0.2670353755551324 0.218995090812526 0.11433753376613565 0.08840721886078873
0.2701769682087222 0.22242328494957597 0.11678387091526554 0.09036168602789463
0.27331856086231204 0.22585632833701963 0.1192527241110426 0.0923370481162391
0.2764601535159018 0.22929371565011802 0.12174385432049872 0.09433320943815149
0.2796017461694916 0.23273494658465355 0.1242570182767202 0.09635007147615049
0.2827433388230814 0.23617952576747703 0.12679196843344176 0.09838753281094093
0.2858849314766712 0.2396269626695937 0.12934845292133534 0.10044548904922612
0.289026524130261 0.24307677152425633 0.1319262155024119 0.1025238327486182
0.2921681167838508 0.24652847124752064 0.13452499552579322 0.10462245334204479
0.29530970943744056 0.24998158536173465 0.13714452788389275 0.10674123706088823
0.2984513020910304 0.2534356419237138 0.13978454296672682 0.1088800668551273
0.30159289474462014 0.25689017345384224 0.14244476661907424 0.11103882231395934
0.30473448739820996 0.2603447168693269 0.14512492009595057 0.11321737958348477
0.3078760800517997 0.26379881341998157 0.14782472001882319 0.11541561128322009
0.31101767270538955 0.2672520086257242 0.15054387833298488 0.11763338642172538
0.3141592653589793 0.2707038522179568 0.15328210226352823 0.11987057030937986
0.31730085801256913 0.2741538980815328 0.15603909427403106 0.12212702447136792
0.3204424506661589 0.27760170420078634 0.15881455202327865 0.12440260655730428
0.3235840433197487 0.2810468326063815 0.16160816832416014 0.12669717025059857
0.3267256359733385 0.28448884932472396 0.16441963110243973 0.12901056517576848
0.3298672286269283 0.2879273243292091 0.16724862335641344 0.13134263680444924
0.33300882128051806 0.2913618314937798 0.1700948231164907 0.1336932263593238
0.3361504139341079 0.294791948547215 0.17295790340693173 0.1360621707176235
0.3392920065876977 0.29821725703094515 0.1758375322059842 0.1384493023113511
0.34243359924128747 0.3016373422561607 0.1787333724098592 0.14085444902826483
0.3455751918948773 0.30505179326483 0.18164508179470662 0.14327743410922578
0.34871678454846705 0.30846020279047437 0.18457231298155863 0.14571807604559384
0.35185837720205687 0.31186216722161797 0.18751471340089498 0.14817618847413927
0.35499996985564664 0.3152572865657737 0.1904719252592697 0.15065158007128332
0.35814156250923646 0.3186451644155368 0.19344358550615404 0.15314405444524226
0.3612831551628262 0.3220254079150582 0.19642932580299544 0.15565341002756705
0.36442474781641604 0.32539762772869407 0.19942877249249102 0.15817943996255046
0.3675663404700058 0.32876143801023616 0.20244154656989632 0.16072193199585882
0.3707079331235956 0.33211645637354437 0.20546726365525014 0.16328066836151356
0.3738495257771854 0.33546230386414155 0.20850553396753968 0.1658554256680067
0.3769911184307752 0.33879860493196867 0.21155596230002516 0.16844597478293588
0.38013271108436497 0.3421249874052199 0.21461814799723689 0.1710520807165441
0.3832743037379548 0.3454410824649248 0.2176916849338344 0.17367350250429858
0.38641589639154456 0.3487465246204784 0.2207761614953423 0.17630999308853346
0.3895574890451344 0.35204095168665983 0.22387116056008072 0.17896129919864068
0.39269908169872414 0.35532400476062165 0.22697625948389577 0.18162716123101807
0.39584067435231396 0.3585953282004506 0.23009103008627374 0.1843073131277353
0.3989822670059037 0.3618545696038309 0.23321503863926152 0.18700148225500168
0.40212385965949354 0.3651013797887095 0.23634784585720636 0.18970938927996217
0.40526545231308336 0.3683354127729115 0.23948900689077757 0.19243074804845062
0.4084070449666731 0.37155632575634856 0.24263807132143755 0.19516526546087043
0.41154863762026295 0.3747637791023406 0.24579458315986003 0.197912641348839
0.4146902302738527 0.37795743632091394 0.24895808084571103 0.200672568350738
0.41783182292744253 0.38113696405154407 0.25212809725118346 0.2034447317879784
0.4209734155810323 0.38430203204778435 0.2553041596861303 0.20622880954046297
0.4241150082346221 0.38745231316127793 0.25848578990714977 0.2090244719230374
0.4272566008882119 0.39058748332724 0.2616725041287493 0.21183138156162507
0.4303981935418017 0.39370722154971727 0.2648638130383887 0.21464919327047172
0.43353978619539146 0.39681120988855056 0.268059221813274 0.21747755392898105
0.4366813788489813 0.39989913344559413 0.27125823014189443 0.2203161023604987
0.43982297150257105 0.40297068035184 0.27446033224846733 0.2231644692117709
0.44296456415616087 0.40602554175572436 0.2776650169198063 0.22602227683281084
0.44610615680975063 0.409063411811037 0.2808717675369179 0.2288891391590573
0.44924774946334045 0.41208398766544185 0.28408006210982917 0.2317646615948039
0.4523893421169302 0.4150869694495647 0.2872893733163622 0.23464844089862158
0.45553093477052004 0.4180720602670065 0.2904991685435401 0.23754006506987935
0.4586725274241098 0.4210389661835996 0.29370890993487375 0.24043911323903844
0.4618141200776996 0.4239873962182137 0.29691805443988706 0.24334515555910086
0.4649557127312894 0.4269170623330112 0.30012605386911195 0.24625775310087272
0.4680973053848792 0.4298276794248652 0.30333235495210165 0.2491764577503499
0.471238898038469 0.4327189653163743 0.3065363994009118 0.25210081211033497
0.4743804906920588 0.43559064074814735 0.30973762397666915 0.2550303494046604
0.4775220833456486 0.43844242937017475 0.3129354605622403 0.2579645933875643
0.48066367599923837 0.44127405773482486 0.3161293362377484 0.26090305825597593
0.4838052686528282 0.4440852552891301 0.3193186733623379 0.26384524856758507
0.48694686130641796 0.4468757543678832 0.3225028896595261 0.2667906591628788
0.4900884539600078 0.4496452901868957 0.32568139830818277 0.26973877509307487
0.49323004661359754 0.45239360083656344 0.32885360803781793 0.2726890715531418
0.49637163926718736 0.4551204272756051 0.33201892322943216 0.2756410138212577
0.4995132319207771 0.45782551332516386 0.3351767440210831 0.27859405720432795
0.5026548245743669 0.4605086056628931 0.33832646641891584 0.28154764699048407
0.5057964172279568 0.46316945381789365 0.34146748241291824 0.2845012184083697
0.5089380098815465 0.46580781016519923 0.34459918009855217 0.2874541965944122
0.5120796025351363 0.46842342992060315 0.3477209438035369 0.2904059965679142
0.5152211951887261 0.4710160711365683 0.3508321542194479 0.29335602321414056
0.5183627878423159 0.4735854946965419 0.35393218854041253 0.29630367127744384
0.5215043804959056 0.4761314643115062 0.3570204206051941 0.299248325362095
0.5246459731494955 0.47865374651535886 0.36009622104642336 0.3021893599440646
0.5277875658030853 0.4811521106610135 0.36315895744478466 0.30512613939251887
0.5309291584566751 0.4836263289162872 0.36620799448914143 0.30805801800220234
0.5340707511102648 0.486076176260831 0.3692426941416418 0.3109843400364891
0.5372123437638546 0.48850143048181804 0.37226241580985775 0.31390443978303395
0.5403539364174444 0.4909018721713174 0.3752665165228968 0.31681764162022485
0.5434955290710343 0.4932772847227751 0.37825435111455663 0.31972326009722574
0.5466371217246241 0.49562745432798305 0.3812252724116738 0.32262060002667603
0.5497787143782138 0.4979521699742131 0.38417863142823583 0.325508956590967
0.5529203070318036 0.500251223441806 0.38711377756461696 0.3283876154620793
0.5560618996853934 0.5025244093005612 0.3900300588143706 0.3312558529373639
0.5592034923389833 0.5047715249085027 0.39292682197365636 0.334112936087946
0.562345084992573 0.506992370408764 0.3958034128588359 0.3369581229245018
0.5654866776461628 0.5091867487273523 0.39865917652865734 0.33979066257815127
0.5686282702997526 0.5113544655711562 0.40149345751177146 0.3426097954975047
0.5717698629533424 0.513495329426152 0.4043056000396015 0.3454147536623742
0.5749114556069321 0.5156091515549877 0.4070949482852675 0.34820476081511265
0.578053048260522 0.5176957459954217 0.4098608466072182 0.3509790327090889
0.5811946409141118 0.5197549295588306 0.41260263979763234 0.3537367773746789
0.5843362335677016 0.5217865218280986 0.4153196733371467 0.35647719540450984
0.5874778262212913 0.5237903451563941 0.4180112936532452 0.3591994802562417
0.5906194188748811 0.52576622466575 0.42067684838413744 0.36190281857475437
0.5937610115284709 0.5277139882454165 0.4233156866473955 0.36458639053349273
0.5969026041820608 0.5296334665510063 0.4259271593125984 0.3672493701948145
0.6000441968356505 0.5315244930029106 0.4285106192790553 0.3698909258904157
0.6031857894892403 0.5333869037851175 0.43106542175752605 0.3725102206213635
0.6063273821428301 0.5352205378446149 0.43359092455550297 0.37510641247766374
0.6094689747964199 0.5370252368898618 0.43608648836719954 0.3776786550784115
0.6126105674500097 0.5388008453902553 0.43855147706659414 0.3802260980315708
0.6157521601035995 0.5405472105748843 0.4409852580043263 0.3827478874140162
0.6188937527571893 0.5422641824320733 0.4433872023075667 0.3852431662714353
0.6220353454107791 0.5439516137084177 0.44575668518307454 0.38771107513818004
0.6251769380643689 0.5456093599080138 0.44809308622312605 0.39015075257694853
0.6283185307179586 0.5472372792920868 0.45039578971374006 0.3925613357378501
0.6314601233715484 0.5488352328779786 0.4526641849454678 0.3949419609368521
0.6346017160251383 0.5504030844389951 0.4548976665259805 0.39729176425311596
0.6377433086787281 0.5519407005037205 0.4570956346944621 0.39960988214482285
0.6408849013323178 0.5534479503554617 0.45925749563770424 0.4018954520833322
0.6440264939859076 0.5549247060317688 0.4613826618070971 0.40414761320466
0.6471680866394974 0.5563708423244065 0.46347055223639844 0.4063655069779468
0.6503096792930873 0.5577862367784672 0.4655205928605297 0.4085482778905103
0.653451271946677 0.5591707696925581 0.4675322168339764 0.4106950741481099
0.6565928646002668 0.5605243241181088 0.46950486484975995 0.41280504839045573
0.6597344572538566 0.5618467858593639 0.4714379854574444 0.41487735842027673
0.6628760499074464 0.5631380434728079 0.4733310353808844 0.4169111679457389
0.6660176425610361 0.5643979882675136 0.47518347983418874 0.4189056473344075
0.669159235214626 0.5656265143044759 0.4769947928370333 0.42085997437866984
0.6723008278682158 0.5668235183965256 0.4787644575277512 0.4227733350706693
0.6754424205218056 0.5679889001082752 0.48049196647417514 0.42464492438573265
0.6785840131753954 0.5691225617561169 0.4821768219820979 0.42647394707323594
0.6817256058289851 0.5702244084079635 0.48381853640087646 0.428259618453418
0.6848671984825749 0.5712943478830983 0.48541663242584976 0.43000116521883625
0.6880087911361648 0.5723322907521742 0.4869706433969636 0.4316978262388087
0.6911503837897546 0.5733381503373658 0.4884801135933001 0.43334885336538465
0.6942919764433443 0.5743118427119502 0.48994459852373806 0.43495351223971257
0.6974335690969341 0.5752532867005802 0.4913636652122979 0.4365110830964265
0.7005751617505239 0.5761624038792412 0.49273689247868635 0.43802086156503606
0.7037167544041137 0.5770391185750405 0.4940638712135579 0.4394821594665559
0.7068583470577035 0.5778833578663769 0.4953442046475178 0.44089430560318466
0.7099999397112933 0.5786950515830243 0.4965775086141808 0.4422566465398319
0.7131415323648831 0.5794741323059402 0.49776341180682593 0.44356854737559015
0.7162831250184729 0.5802205353674434 0.49890155602788555 0.44482939250311304
0.7194247176720626 0.580934198851137 0.49999159643141455 0.4460385863544425
0.7225663103256524 0.5816150635921042 0.5010332017578012 0.44719555413122825
0.7257079029792423 0.5822630731767728 0.50202605456081 0.4482997425178228
0.7288494956328321 0.5828781739432509 0.5029698514260814 0.44935062037511697
0.7319910882864218 0.5834603149808606 0.5038643031817163 0.450347679413992
0.7351326809400116 0.5840094481306006 0.5047091350992772 0.4512904348457272
0.7382742735936014 0.5845255279851425 0.5055040870861083 0.4521784260084978
0.7414158662471912 0.5850085118889354 0.5062489138680824 0.45301121696786506
0.7445574589007811 0.5854583599377396 0.5069433851632175 0.45378839709017216
0.7476990515543708 0.5858750349794848 0.507587285844247 0.45450958158612353
0.7508406442079606 0.5862585026136125 0.5081804160922974 0.4551744120247325
0.7539822368615504 0.5866087311917267 0.5087225915390823 0.4557825568145817
0.7571238295151402 0.5869256918169894 0.5092136433995047 0.45633371165249104
0.7602654221687299 0.5872093583447215 0.5096534185925097 0.45682759993700905
0.7634070148223198 0.5874597073821008 0.5100417798516328 0.45726397314664613
0.7665486074759096 0.5876767182883196 0.510378605824076 0.4576426111811136
0.7696902001294994 0.5878603731747907 0.5106637911583749 0.4579633226646944
0.7728317927830891 0.5880106569047068 0.5108972465812021 0.4582259452113764
0.7759733854366789 0.588127557093427 0.5110788989619279 0.45843034565008445
0.7791149780902688 0.5882110641086622 0.5112086913656575 0.4585764202099214
0.7822565707438586 0.5882611710698966 0.5112865830951869 0.45866409466524116
0.7853981633974483 0.5882778738489418 0.5113125497202091 0.4586933244390212
0.7885397560510381 0.5882611710698908 0.5112865830951896 0.4586640946652425
0.7916813487046279 0.5882110641086569 0.511208691365661 0.4585764202099236
0.7948229413582177 0.5881275570934323 0.5110788989619226 0.45843034565008045
0.7979645340118074 0.5880106569046997 0.5108972465812069 0.4582259452113795
0.8011061266653973 0.5878603731747836 0.5106637911583771 0.4579633226646953
0.8042477193189871 0.5876767182883151 0.510378605824072 0.45764261118110827
0.8073893119725769 0.5874597073821199 0.510041779851615 0.45726397314663325
0.8105309046261667 0.5872093583447189 0.5096534185925088 0.4568275999370073
0.8136724972797564 0.5869256918169894 0.5092136433995011 0.4563337116524875
0.8168140899333463 0.5866087311917161 0.508722591539085 0.45578255681458213
0.8199556825869361 0.5862585026136018 0.5081804160922978 0.4551744120247303
0.8230972752405259 0.585875034979491 0.5075872858442358 0.45450958158611376
0.8262388678941156 0.5854583599377374 0.5069433851632126 0.4537883970901673
0.8293804605477054 0.5850085118889337 0.5062489138680761 0.4530112169678593
0.8325220532012952 0.584525527985142 0.5055040870860981 0.4521784260084871
0.8356636458548851 0.5840094481306077 0.5047091350992678 0.4512904348457196
0.8388052385084748 0.5834603149808522 0.5038643031817132 0.45034767941398757
0.8419468311620646 0.5828781739432567 0.5029698514260703 0.4493506203751072
0.8450884238156544 0.5822630731767773 0.5020260545607957 0.44829974251781035
0.8482300164692442 0.5816150635921118 0.5010332017577861 0.4471955541312158
0.8513716091228339 0.5809341988511414 0.499991596431403 0.4460385863544323
0.8545132017764238 0.5802205353674488 0.4989015560278749 0.4448293925031037
0.8576547944300136 0.5794741323059482 0.49776341180681083 0.44356854737557727
0.8607963870836034 0.5786950515830132 0.49657750861417815 0.442256646539827
0.8639379797371931 0.5778833578663733 0.4953442046475067 0.4408943056031731
0.8670795723907829 0.5770391185750343 0.494063871213549 0.4394821594665457
0.8702211650443727 0.5761624038792474 0.49273689247866903 0.43802086156502096
0.8733627576979626 0.5752532867005713 0.4913636652122859 0.43651108309641273
0.8765043503515524 0.5743118427119538 0.4899445985237274 0.43495351223970324
0.8796459430051421 0.5733381503373658 0.4884801135932948 0.4333488533653793
0.8827875356587319 0.572332290752172 0.4869706433969512 0.43169782623879627
0.8859291283123217 0.571294347883089 0.4854166324258409 0.43000116521882603
0.8890707209659116 0.5702244084079573 0.48381853640085604 0.42825961845339755
0.8922123136195013 0.5691225617561191 0.4821768219820708 0.4264739470732106
0.8953539062730911 0.5679889001082712 0.4804919664741565 0.42464492438571355
0.8984954989266809 0.5668235183965065 0.4787644575277463 0.4227733350706613
0.9016370915802707 0.5656265143044776 0.47699479283701374 0.4208599743786521
0.9047786842338604 0.5643979882675021 0.475183479834171 0.4189056473343884
0.9079202768874503 0.5631380434728053 0.47333103538086396 0.41691116794571936
0.9110618695410401 0.5618467858593577 0.47143798545743687 0.4148773584202683
0.9142034621946299 0.5605243241181044 0.4695048648497484 0.4128050483904442
0.9173450548482196 0.5591707696925519 0.4675322168339635 0.41069507414809703
0.9204866475018094 0.5577862367784614 0.4655205928605133 0.4085482778904943
0.9236282401553992 0.5563708423244038 0.4634705522363909 0.4063655069779393
0.9267698328089891 0.5549247060317666 0.4613826618070833 0.4041476132046462
0.9299114254625788 0.5534479503554626 0.4592574956376967 0.4018954520833242
0.9330530181161686 0.551940700503728 0.4570956346944408 0.3996098821448051
0.9361946107697584 0.5504030844390155 0.4548976665259423 0.39729176425308443
0.9393362034233482 0.5488352328779995 0.45266418494544247 0.394941960936833
0.942477796076938 0.5472372792920748 0.4503957897137383 0.3925613357378457
0.9456193887305278 0.5456093599080161 0.4480930862231123 0.39015075257693654
0.9487609813841176 0.5439516137084222 0.445756685183047 0.3877110751381556
0.9519025740377074 0.5422641824321035 0.4433872023075165 0.3852431662713949
0.9550441666912972 0.540547210574899 0.4409852580043032 0.38274788741399757
0.9581857593448869 0.5388008453902571 0.43855147706657105 0.38022609803154994
0.9613273519984767 0.5370252368898778 0.43608648836716446 0.37767865507838216
0.9644689446520666 0.5352205378446353 0.43359092455546877 0.3751064124776362
0.9676105373056564 0.5333869037851438 0.43106542175747986 0.3725102206213262
0.9707521299592461 0.5315244930029093 0.4285106192790331 0.3698909258903953
0.9738937226128359 0.5296334665510529 0.42592715931254466 0.36724937019477366
0.9770353152664257 0.5277139882454329 0.4233156866473675 0.36458639053347053
0.9801769079200155 0.5257662246657686 0.42067684838409525 0.3619028185747193
0.9833185005736053 0.523790345156411 0.418011293653211 0.35919948025621373
0.9864600932271951 0.5217865218281053 0.4153196733371267 0.3564771954044934
0.9896016858807849 0.5197549295588484 0.4126026397975959 0.3537367773746487
0.9927432785343747 0.5176957459954634 0.4098608466071503 0.3509790327090343
0.9958848711879644 0.5156091515550019 0.40709494828523196 0.3482047608150829
0.9990264638415542 0.5134953294261795 0.4043056000395442 0.3454147536623271
1.002168056495144 0.5113544655711704 0.40149345751172794 0.3426097954974683
1.0053096491487339 0.5091867487273531 0.3986591765286325 0.3397906625781295
1.0084512418023237 0.5069923704087769 0.3958034128587844 0.3369581229244587
1.0115928344559135 0.5047715249085387 0.3929268219736022 0.3341129360879034
1.0147344271095033 0.5025244093005585 0.3900300588143475 0.3312558529373435
1.017876019763093 0.5002512234417762 0.38711377756462984 0.32838761546208683
1.0210176124166828 0.4979521699742864 0.3841786314281417 0.3255089565908946
1.0241592050702726 0.4956274543279755 0.3812252724116627 0.32262060002666537
1.0273007977238624 0.4932772847227822 0.37825435111453265 0.31972326009720575
1.0304423903774522 0.49090187217133474 0.3752665165228617 0.3168176416201969
1.033583983031042 0.4885014304818336 0.3722624158098129 0.31390443978299754
1.0367255756846319 0.48607617626084254 0.3692426941416027 0.31098434003645714
1.0398671683382217 0.48362632891636226 0.36620799448904107 0.30805801800212507
1.0430087609918113 0.481152110661081 0.3631589574447016 0.30512613939245536
1.046150353645401 0.4786537465154157 0.3600962210463492 0.3021893599440073
1.049291946298991 0.4761314643115204 0.3570204206051346 0.2992483253620457
1.0524335389525807 0.4735854946965623 0.3539321885403637 0.2963036712774043
1.0555751316061706 0.47101607113658783 0.3508321542194168 0.2933560232141166
1.0587167242597604 0.4684234299206742 0.347720943803433 0.2904059965678334
1.0618583169133502 0.46580781016520323 0.3445991800985211 0.2874541965943864
1.06499990956694 0.4631694538178932 0.3414674824128858 0.2845012184083422
1.0681415022205296 0.46050860566294727 0.33832646641884523 0.2815476469904299
1.0712830948741194 0.4578255133252007 0.3351767440210165 0.27859405720427555
1.0744246875277093 0.45512042727564195 0.3320189232293651 0.27564101382120487
1.077566280181299 0.45239360083660385 0.32885360803774866 0.27268907155308764
1.080707872834889 0.44964529018693433 0.3256813983081188 0.2697387750930256
1.0838494654884787 0.4468757543679138 0.32250288965946394 0.2667906591628304
1.0869910581420685 0.4440852552891581 0.31931867336228725 0.26384524856754554
1.0901326507956584 0.4412740577348351 0.316129336237704 0.2609030582559404
1.0932742434492482 0.4384424293702054 0.31293546056219057 0.25796459338752564
1.0964158361028378 0.43559064074812426 0.30973762397666693 0.2550303494046564
1.0995574287564276 0.43271896531637655 0.30653639940089006 0.2521008121103172
1.1026990214100174 0.4298276794248199 0.3033323549521145 0.24917645775035702
1.1058406140636072 0.4269170623330285 0.300126053869056 0.24625775310082787
1.108982206717197 0.42398739621825765 0.2969180544398067 0.24334515555903868
1.1121237993707869 0.42103896618364844 0.29370890993478005 0.24043911323896472
1.1152653920243767 0.41807206026703003 0.2904991685434837 0.23754006506983494
1.1184069846779665 0.415086969449626 0.2872893733162787 0.23464844089855807
1.121548577331556 0.412083987665417 0.2840800621098336 0.2317646615948057
1.124690169985146 0.40906341181108496 0.28087176753684373 0.22888913915900044
1.1278317626387357 0.40602554175575145 0.277665016919741 0.22602227683275977
1.1309733552923256 0.4029706803518409 0.2744603322484438 0.22316446921175181
1.1341149479459154 0.3998991334455795 0.27125823014187844 0.2203161023604845
1.1372565405995052 0.3968112098885861 0.26805922181321673 0.21747755392893708
1.140398133253095 0.39370722154971594 0.26486381303834383 0.2146491932704353
1.1435397259066848 0.39058748332722804 0.2616725041287431 0.21183138156161885
1.1466813185602747 0.3874523131613068 0.25848578990709825 0.20902447192299745
1.1498229112138643 0.38430203204783364 0.2553041596860539 0.2062288095404048
1.152964503867454 0.3811369640515947 0.2521280972511186 0.2034447317879291
1.156106096521044 0.37795743632093703 0.24895808084566262 0.2006725683506998
1.1592476891746337 0.3747637791023726 0.24579458315980807 0.19791264134879905
1.1623892818282235 0.37155632575637076 0.24263807132139403 0.19516526546083668
1.1655308744818134 0.36833541277295323 0.23948900689071095 0.19243074804839955
1.1686724671354032 0.3651013797887366 0.23634784585716195 0.18970938927992842
1.171814059788993 0.36185456960386375 0.23321503863920778 0.18700148225496083
1.1749556524425826 0.35859532820046125 0.23009103008625686 0.18430731312772242
1.1780972450961724 0.35532400476064296 0.22697625948385802 0.1816271612309892
1.1812388377497622 0.3520409516866847 0.22387116056002654 0.17896129919859893
1.184380430403352 0.3487465246205059 0.2207761614952788 0.17630999308848416
1.1875220230569419 0.3454410824649541 0.21769168493377844 0.17367350250425595
1.1906636157105317 0.34212498740529984 0.21461814799712053 0.17105208071645617
1.1938052083641215 0.33879860493206637 0.2115559622999026 0.16844597478284395
1.1969468010177113 0.33546230386419085 0.20850553396746285 0.16585542566794853
1.200088393671301 0.3321164563736092 0.2054672636551409 0.16328066836143051
1.2032299863248908 0.3287614380103081 0.20244154656978264 0.16072193199577312
1.2063715789784806 0.3253976277287416 0.19942877249240976 0.15817943996248873
1.2095131716320704 0.32202540791512035 0.19642932580290307 0.15565341002749689
1.2126547642856602 0.318645164415583 0.19344358550608254 0.15314405444518808
1.21579635693925 0.3152572865658092 0.1904719252592013 0.15065158007123092
