# M=28, N=14, max=1, PBC
# U/t E0/t S1(n=1) S2(n=1) S3(n=1)
-0.9962350188291619 -22.37871469037925 0.09713960816985434 0.04464070876845172 0.03386565294755206
-1.1289944921854067 -23.045247891166365 0.1208585674958278 0.05937138368300321 0.04521674430269451
-1.2794456521745317 -23.822660403894336 0.15040465536755931 0.07938926433297766 0.06078986499978578
-1.4499461141742076 -24.734938703512224 0.1873158413088114 0.10682229757604178 0.08242079117722145
-1.6431676722147313 -25.81523330404527 0.23395071457332373 0.14494182134592037 0.11306843177134018
-1.8621381668030597 -27.115929755234887 0.2968936475601538 0.20124986692368907 0.15971563881513617
-2.110288932103281 -28.900065718567532 0.6078462373846523 0.5515085033965552 0.5051356180594411
-2.3915085659852595 -32.17084269272649 0.6747529578836264 0.6577156201317389 0.6417785456073832
-2.7102038655344476 -36.11394003191777 0.6807388791407947 0.6688625965314867 0.6575706471446203
-3.0713688829008103 -40.66822735483353 0.6833947320205023 0.6739429310091989 0.6648769107032915
-3.4806631836129913 -45.88059894837177 0.6853690405258073 0.6777746277485122 0.6704339931749677
-3.94450053368929 -51.82314228022978 0.6869675041542118 0.6809019445499702 0.674999756483976
-4.470149405299391 -58.584312854548756 0.688262422597961 0.6834485656888498 0.6787381123975322
-5.065846875931114 -66.26752446049551 0.6893014579457812 0.6854996299585157 0.6817624796199424
-5.740927705896719 -74.99170077668708 0.6901282900107502 0.6871364659014074 0.6841847646763033
-6.505970616862512 -84.89265545393667 0.6907823082491604 0.6884340668016145 0.6861105706090922
-7.372964063630702 -96.12497668137411 0.6912974415850419 0.6894578918011813 0.687633539013766
-8.355494096867755 -108.8643171809449 0.6917019665063928 0.6902629806683587 0.6888332989730124
-9.468957260645173 -123.31007066608515 0.6920189495248459 0.6908945186502518 0.6897757709646446
-10.730801860961929 -139.68845086952138 0.6922669468507752 0.6913890285471922 0.6905145756460409
-12.160801385999516 -158.25600826163583 0.6924607484674796 0.6917757255829398 0.6910928129950236
-13.781364362688091 -179.30363248659597 0.6926120680039873 0.6920778123914997 0.691544840578556
-15.617885505130227 -203.16109922939802 0.692730141506293 0.6923136232165574 0.691897885325957
-17.699143657484708 -230.20223040869132 0.6928222283879104 0.6924975925205765 0.692173430763388
-20.057752767196323 -260.85074712769745 0.6928940212923753 0.6926410540668249 0.6923883747424653
-22.730672955459028 -295.5869062111883 0.6929499766453726 0.6927528892912838 0.6925559767022098
-25.75978969354196 -334.95502376007994 0.692993578682652 0.6928400475348093 0.6926866224459118
-29.192570160847232 -379.5720032552338 0.6930275489334079 0.6929079602177937 0.692788435852079
-33.0828070700297 -430.13700160980846 0.693054011637491 0.6929608687450552 0.6928677648895576
-37.491461615144175 -487.44238448239446 0.6930746239149284 0.693002083057944 0.6929295658792247
-42.48761875207367 -552.3861424188633 0.6930906779376174 0.6930341848903967 0.6929777062040419
-48.149569780773135 -625.9859623171069 0.6931031809742092 0.6930591871951326 0.6930152021252751
-54.56603919372133 -709.3951746712144 0.6931129180094651 0.693078658980208 0.6930444052323383
-61.837575015668676 -803.9208264610211 0.6931205006793282 0.693093822933931 0.6930671483910888
-70.07812442172732 -911.0441628728479 0.693126405480053 0.6931056316948636 0.6930848598516013
-79.4168193242173 -1032.44383879126 0.6931310035838543 0.6931148273928316 0.6930986523792715
-89.99999990895753 -1170.0222237828548 0.6931345840935701 0.6931219881032127 0.6931093928267886
