# M=28, N=14, max=1, PBC
# U/t E0/t S1(n=1) S2(n=1) S3(n=1)
0.030000000019365026 -17.738594006233928 0.00018492982745010877 3.178746159981927e-5 2.3840785662088138e-5
0.03399783599981374 -17.72208889744001 0.0002322276737585227 4.079016341362873e-5 3.059293453855361e-5
0.03852842839747091 -17.703397874771653 0.0002914556208128971 5.233683683236734e-5 3.9253141231210265e-5
0.04366277297140841 -17.682233486139577 0.0003655679675631518 6.714377162531093e-5 5.035867406055772e-5
0.04948132646069453 -17.65827106007501 0.000458232265132974 8.612777901184643e-5 6.459722521245936e-5
0.05607526736593459 -17.63114405197816 0.000573995323453147 0.00011046180456109056 8.284864142860116e-5
0.06354792474407148 -17.600438855996657 0.0007184856574826703 0.00014164574515351802 0.00010623807112963846
0.07201639740609499 -17.565689035179687 0.0008986597913662742 0.00018159650022608886 0.0001362035591601085
0.08161338889097945 -17.52636892279968 0.0011231006807648214 0.0002327623759756925 0.0001745819419940453
0.09248928697044942 -17.481886549786115 0.0014023782726857448 0.0002982681715453239 0.00022371781270758007
0.10481452027104377 -17.431575857785525 0.0017494831318480841 0.0003820989292173671 0.00028660157881033044
0.11878222894246263 -17.374688165375545 0.0021803457055451503 0.0004893322265764333 0.00036704408071264183
0.13461129122238077 -17.310382867624767 0.002714455106855418 0.000626431237515046 0.00046989703689348516
0.15254975332491796 -17.237717368064764 0.003375592443939368 0.0008016136692416964 0.0006013308009418239
0.17287871640016 -17.15563626924922 0.0041926945799724 0.001025315085161349 0.0007691835620153853
0.1959167414745673 -17.062959886028803 0.005200864777362035 0.0013107692093274892 0.0009833993354866344
0.22202484139902437 -16.958372197857738 0.006442546403595983 0.0016747326266348672 0.0012565759445526403
0.2516121380298737 -16.84040842727053 0.007968874785895252 0.002138386980224727 0.0016046488402752246
0.28514227329267855 -16.70744252688405 0.009841220353376201 0.0027284583504396664 0.0020477421475213475
0.323140674592031 -16.55767498450283 0.012132932484171022 0.003478601318688934 0.0026112251383820784
0.36620278841858406 -16.389121525283016 0.014931289428768313 0.004431104237081929 0.003327020589839247
0.4150034111764321 -16.199603515252818 0.018339653776275444 0.005638983248122287 0.0042352220867276635
0.4703072634477366 -15.986741170875156 0.022479827605282665 0.00716854619856111 0.0053860911844645365
0.5329809733965386 -15.747951081825866 0.02749459762202955 0.009102525584077092 0.006842524551496698
0.6040066570953335 -15.480450098113721 0.03355046128280126 0.011543905292359824 0.008683109381420806
0.6844973085822526 -15.18126837716127 0.040840536472758426 0.014620605166759226 0.011005928903367046
0.7757142408157198 -14.847275423279097 0.04958768937888269 0.018491251935726094 0.013933350666551991
0.8790868508316444 -14.47522442921031 0.06004798526258881 0.02335237679594604 0.01761815048135018
0.9962350188291619 -14.061822396362086 0.07251470668558024 0.02944758051841223 0.0222515358965234
1.1289944921854067 -13.603836805656268 0.08732344935420544 0.037079576269027914 0.02807401453338354
1.2794456521745317 -13.098254842517454 0.10485929359679158 0.04662671079200997 0.035390759061868504
1.4499461141742076 -12.542519896727601 0.12556790469175905 0.05856685509586468 0.044594447929539704
1.6431676722147313 -11.934885300326254 0.14997372071493809 0.07351387941743504 0.0562010273696294
1.8621381668030597 -11.274952833648141 0.1787094056189904 0.0922754897019531 0.07090802916433692
2.110288932103281 -10.564512499653297 0.2125561043551465 0.11594308546081944 0.08968962964439298
2.3915085659852595 -9.808871305250936 0.2524581623227875 0.14600361446520083 0.1139324210526853
2.7102038655344476 -9.018861726657674 0.2993218996118774 0.18432796082496683 0.14551415956854452
3.0713688829008103 -8.213144433491497 0.35303736301101063 0.23243632292001548 0.18632934062719775
3.4806631836129913 -7.418109287700994 0.41040376782783383 0.2891668103505558 0.23633887334976267
3.94450053368929 -6.660690059254336 0.46488441949354975 0.3488611049891919 0.2914861342651367
4.470149405299391 -5.957733452786131 0.5113325514417504 0.40501034120751456 0.346118926729301
5.065846875931114 -5.314411566482267 0.548941668559189 0.4546605974376785 0.3970420732219453
5.740927705896719 -4.730087524559759 0.5790458608534643 0.49753982760712123 0.44332106384575853
6.505970616862512 -4.202302516442534 0.60310383917931 0.5340824238282615 0.4847002065987711
7.372964063630702 -3.7278682201400137 0.6222780635568426 0.5648135363208686 0.521069851077546
8.355494096867755 -3.3031094710065343 0.6374987540890591 0.5903137378525707 0.5524709927271836
9.468957260645173 -2.9240576020129154 0.6495326242569677 0.6112179266998341 0.5791265865246915
10.730801860961929 -2.5866532687659083 0.6590145432241452 0.6281785629943797 0.6014131456596523
12.160801385999516 -2.286911293400654 0.6664655373200548 0.6418234859151011 0.6198039896515017
13.781364362688091 -2.021032018754047 0.672308389184141 0.6527260466384188 0.6348126120593522
15.617885505130227 -1.7854663811493618 0.676882830627219 0.6613898510674896 0.6469483353908654
17.699143657484708 -1.5769473803218375 0.680459798176519 0.668244704713369 0.6566867550821072
20.057752767196323 -1.3924991142174687 0.6832541348723216 0.6736496434169754 0.6644532192772394
22.730672955459028 -1.2294316352192065 0.6854354750456513 0.6778997723235043 0.6706161741460162
25.75978969354196 -1.085327334688016 0.6871373247442429 0.6812346802437217 0.6754871563928933
29.192570160847232 -0.9580226746550161 0.6884644983284685 0.6838470561528056 0.6793247554221202
33.0828070700297 -0.845587765659056 0.689499130265717 0.6858907477514626 0.6823405724818672
37.491461615144175 -0.7463053885703073 0.6903054899938987 0.6874879033529502 0.6847058574399396
42.48761875207367 -0.6586504506636243 0.6909338120049653 0.6887350828818688 0.6865580209669346
48.149569780773135 -0.5812704606993456 0.6914233271708827 0.6897083615726518 0.6880065892700378
54.56603919372133 -0.5129673401764376 0.6918046527426363 0.6904675191973895 0.689138411527102
61.837575015668676 -0.45268071393133685 0.6921016713249624 0.6910594352776349 0.6900220779947195
70.07812442172732 -0.39947271247940297 0.692333004849861 0.6915208149126899 0.6907115889644619
79.4168193242173 -0.35251425011272974 0.6925131688638828 0.6918803617239315 0.6912493544799321
89.99999990895753 -0.31107270264709785 0.6926534753335347 0.6921605007007479 0.6916686186797643
